# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 09:58:34
#
# Requested input R.A. = 325.09220833333 degrees
# Requested input Dec. = -23.179325 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 115 289 10 1 ZTF_r 1286376043715 0 1.7221 261.215 11.7834 26.2286 9.9738e-06 0.0432579 0.123159 2.09679e-05 1079 30. 0.064301 0.064079 19.8669 26.2286 1 2459040.8760417 289120237 -4281.02272232831 1022.50703257454 -4.65731947933142 4.0530244591461 -17763.1682554137 2008.17620247921 -8.90499757617823 1.06918971924751 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 116 289 10 1 ZTF_g 1286479973715 0 2.1944 148.574 13.8388 26.1384 1.11784e-05 0.0396593 -0.0379043 2.99879e-05 903 30. 0.069995 0.070915 19.3701 26.1384 1 2459040.9799769 289120137 -9544.62331248152 609.083203756441 -17.43158872967 3.010221067436 -18957.7510351246 1102.92283570617 -17.3044132927566 1.05876910440593 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 117 289 10 1 ZTF_r 1294396783715 0 1.4674 271.38 6.90938 26.309 4.2213e-06 0.0281088 0.101643 8.86224e-06 1084 30. 0.067795 0.065069 20.5489 26.309 1 2459048.8967824 289120237 -6184.54380214605 795.208689170446 -8.65129963544133 3.0061712351801 -11193.9424171718 1500.61853557473 -7.50979279292842 1.05075888937342 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 118 289 10 1 ZTF_g 1294439393715 0 2.1319 155.991 6.15213 26.2411 8.6313e-06 0.0400126 -0.0542442 1.84172e-05 1067 30. 0.066905 0.068583 20.3595 26.2411 1 2459048.9393981 289120137 -4748.21945415371 553.61684701635 -9.5406131500289 2.73855661088417 -9242.31656890035 1016.94172061623 -9.14955489987128 1.0716682519387 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 119 289 10 1 ZTF_r 1298375853715 0 1.6813 271.173 5.87333 26.3455 7.862e-06 0.0384246 0.122333 1.64093e-05 1086 30. 0.05729 0.059301 20.7031 26.3455 1 2459052.8758565 289120237 907.340072364696 743.869272251928 1.35683886090607 3.12183096597933 -2561.72389181026 1461.37043662059 -1.76476626663807 1.0631774399991 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 120 289 10 1 ZTF_g 1298439313715 0 2.3029 154.779 4.90061 26.1905 5.1295e-06 0.0310547 -0.0806002 1.0855e-05 1074 30. 0.075726 0.0844 20.4647 26.1905 1 2459052.9393171 289120137 -1814.26293271774 400.128367294476 -5.04377479072074 1.94006006702218 -4654.53242238659 699.042351867371 -6.70328622226099 1.07399245600197 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 121 289 10 1 ZTF_g 1341273833715 0 2.426 137.822 24.3036 26.0608 2.53186e-05 0.0394452 -0.0322115 7.15812e-05 515 30. 0.07382 0.077449 18.6149 26.0608 1 2459095.773831 289120137 -3780.74554252963 521.556014322514 -8.06364299931551 2.46320146664893 -11252.3755354626 876.651515226426 -12.922079908996 1.07150477209202 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 122 289 10 1 ZTF_r 1341356493715 0 2.2718 232.431 25.822 26.1076 1.29897e-05 0.040833 0.107565 2.69074e-05 824 30. 0.073132 0.079052 18.6345 26.1076 1 2459095.8564931 289120237 -9151.02240270489 1010.36776402258 -10.0749972930563 2.73219542164553 -17822.7371787159 1755.4857696375 -10.2209739602442 1.06769566419712 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 123 289 10 1 ZTF_r 1354249543715 0 2.0827 122.899 7.97929 25.3854 1.23293e-05 0.0469215 0.135441 2.53727e-05 1054 30. 0.073006 0.073385 19.2374 25.3854 1 2459108.7495486 289120237 -5201.99271987753 649.843749970041 -8.9046241806731 3.65318328235375 -15024.3090218661 1207.28047651025 -12.5285705367092 1.05973317714636 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 124 289 10 1 ZTF_g 1354271803715 0 1.8873 47.4801 5.70985 24.8757 1.65379e-05 0.0463422 -0.0123209 4.25371e-05 847 30. 0.07268 0.079748 19.2229 24.8757 1 2459108.7718056 289120137 -747.093168804679 242.757685549587 -3.42339158017505 2.78629663386719 -3910.57527568112 457.589052074786 -8.60360012396886 1.06566323759398 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 125 289 10 1 ZTF_g 1371188283715 0 2.1168 144.45 16.0157 26.1013 1.08843e-05 0.0367131 -0.0151234 3.01469e-05 817 30. 0.068485 0.076211 19.2237 26.1013 1 2459125.688287 289120137 -2811.12910750468 552.328062106324 -5.66159089494206 2.39536735534656 -10073.5128499017 984.358951500661 -10.3025004476912 1.06959683144618 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 126 289 10 1 ZTF_r 1371251843715 0 2.9519 249.043 15.8315 26.1835 5.7447e-06 0.0324094 0.117365 1.20607e-05 1072 30. 0.071832 0.086984 19.2306 26.1835 1 2459125.7518403 289120237 -5570.76472189392 949.393163702111 -6.52714886208586 2.43423059884853 -3398.10493604325 1614.79461748783 -2.11853032654968 1.07654532595366 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 127 289 10 1 ZTF_g 1373188353715 0 2.09 23.314 15.5773 24.0967 0.000192451 0.0550555 -0.00350894 0.000542289 200 30. 0.083665 0.093472 17.2383 24.0967 1 2459127.6883565 289120137 -191.155142844348 133.390878871666 -1.59409666752252 2.43753667492529 -1561.9097340691 241.132233380052 -6.52102484993808 1.05843193626749 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 128 289 10 1 ZTF_r 1373252093715 33556529 2.0825 11.21 29.9297 23.4374 0.0221872 0.268796 0.00402137 0.0528638 47 30. 0.097728 0.118204 15.9286 23.4374 1 2459127.7520949 289120237 -10679.8463557232 686.784019703607 -17.2981486396316 3.28517724729206 -27740.2544769799 1274.34806128451 -21.9148029767987 1.08063928020424 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 129 289 10 1 ZTF_g 1375169673715 2048 2.0107 18.8089 8.92423 23.9374 0.00142121 0.218654 -0.149071 0.00424986 324 30. 0.069478 0.076916 17.7077 23.9374 1 2459129.6696759 289120137 5806.57750832595 391.820964992106 16.4849395429313 2.02007388796314 15680.3741546883 731.934352057988 21.5674839313162 1.0807342018659 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 130 289 10 1 ZTF_g 1377188593715 0 2.8433 123.414 6.16288 25.8662 4.25463e-05 0.0830506 0.0123975 0.000103891 988 30. 0.073566 0.082971 19.7779 25.8662 1 2459131.6885995 289120137 -33277.2548532465 1472.24893644399 -25.1432286369868 2.01363747142154 -60023.5276830583 2250.29738866625 -26.8532461086254 1.09248541782671 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 131 289 10 1 ZTF_r 1377210723715 0 2.4931 254.752 9.25901 26.2375 5.4157e-06 0.031834 0.120583 1.12423e-05 1074 30. 0.070211 0.071404 19.8373 26.2375 1 2459131.7107292 289120237 -5230.74582754891 835.585477641645 -6.96349927952681 2.487941914409 -5655.58368823721 1373.73523431888 -4.14466647395413 1.08659866970619 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 132 289 10 1 ZTF_r 1380190023715 0 2.483 253.582 8.6512 26.1871 4.0657e-06 0.0272674 0.105574 8.47448e-06 1082 30. 0.072029 0.076619 19.8381 26.1871 1 2459134.6900231 289120237 -10883.3691222742 965.72903129576 -12.5361122718544 3.3841347769718 -17236.482568241 1574.41745519602 -11.0215821177345 1.08086554518478 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 133 289 10 1 ZTF_g 1382129023715 0 2.4353 146.031 6.66551 26.1 5.2291e-06 0.0305468 -0.0393559 1.16487e-05 1056 30. 0.074108 0.08548 20.1019 26.1 1 2459136.6290278 289120137 441.627157985487 571.213222507017 0.860027467069185 2.26630902035928 -1972.77504279688 971.067190738294 -2.04523622583064 1.07760106988359 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 134 289 10 1 ZTF_r 1382188073715 0 2.0048 259.381 8.41722 26.2631 4.9095e-06 0.0303326 0.110267 1.02815e-05 1083 30. 0.068491 0.063973 20.164 26.2631 1 2459136.6880787 289120237 19.161952122375 734.835414521842 0.029007110767171 3.75363720928234 -191.790153916852 1365.80528790696 -0.141368519618196 1.06600821520854 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 135 289 10 1 ZTF_r 1384126723715 0 2.2125 212.382 8.08147 26.0405 4.638e-06 0.0293692 0.117382 9.68811e-06 1074 30. 0.068051 0.078057 19.8816 26.0405 1 2459138.6267245 289120237 -3516.25787862253 903.009197433846 -4.33155013644889 2.62979895616397 -8206.12632425285 1599.31222576057 -5.16559238660019 1.06341333994495 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 136 289 10 1 ZTF_g 1384190993715 0 2.169 124.165 6.58298 25.9696 6.0614e-06 0.0332052 -0.0296963 1.32847e-05 1046 30. 0.067754 0.079809 20.0414 25.9696 1 2459138.6909954 289120137 1576.68614593295 461.043227006451 3.8041567726934 2.209704802589 56.2292346524677 820.333161402605 0.0690060385785303 1.06866843436261 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 137 289 10 1 ZTF_r 1386112243715 0 2.0785 257.331 34.5825 26.1821 7.578e-06 0.0377918 0.121158 1.56678e-05 1085 30. 0.063152 0.06751 20.2743 26.1821 1 2459140.6122454 289120237 953.722776558077 551.855347972097 1.92243515618615 4.4560572600172 1787.85593664187 982.097427987087 1.83270742591024 1.0472173523906 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 138 289 10 1 ZTF_g 1386149793715 0 2.1374 150.08 20.8021 26.0818 6.5893e-06 0.035098 -0.0247561 1.41594e-05 1066 30. 0.06603 0.075123 20.3571 26.0818 1 2459140.6497917 289120137 -2270.4121187706 262.350307503154 -9.62671067985267 2.8816820403237 -4973.22326207235 463.070851813327 -10.8119917012066 1.05405484911239 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 139 289 10 1 ZTF_g 1389167983715 0 1.9963 147.969 6.50754 26.1712 5.2403e-06 0.0314368 -0.0300492 1.11965e-05 1079 30. 0.062399 0.068349 20.3512 26.1712 1 2459143.6679861 289120137 -4982.41624025663 494.504991605021 -11.2078969131549 2.34147329612764 -9371.32079435076 902.282677164545 -10.4561878642366 1.0730360826377 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 140 289 10 1 ZTF_r 1391148483715 0 1.6761 261.211 10.3345 26.279 4.1247e-06 0.0278206 0.115013 8.70709e-06 1085 30. 0.059277 0.064135 20.0778 26.279 1 2459145.6484838 289120237 -1817.456470601 995.362679623985 -2.03112880801707 3.19209778348838 -5215.96716283046 1941.5414412047 -2.70460207046319 1.06974672541771 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 141 289 10 1 ZTF_g 1391218923715 0 2.0986 139.913 9.52426 26.1117 6.7645e-06 0.0341153 -0.0284633 1.59661e-05 1018 30. 0.064322 0.072559 19.7754 26.1117 1 2459145.7189236 289120137 -8035.32061500651 522.963308979412 -17.0917602126645 4.27874036077105 -17548.9452841498 955.928788145959 -18.4816470216168 1.06120819337887 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 142 289 10 1 ZTF_r 1395126753715 8 5.9979 247.494 17.2334 26.2023 3.81194e-05 0.0460315 0.0994775 8.71097e-05 428 30. 0.133648 0.113917 18.3166 26.2023 1 2459149.6267593 289120237 -8023.9723804223 1128.3744637047 -7.91026398386365 1.35691650994506 -7318.77021875321 1270.0030265382 -5.80161023501283 1.44906649914074 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 143 289 10 1 ZTF_g 1395169913715 8 4.7686 139.762 17.0261 26.0987 5.15396e-05 0.0434534 -0.038619 0.000145817 348 30. 0.120575 0.104866 18.4462 26.0987 1 2459149.669919 289120137 464.014308884209 371.183191283077 1.39058606469534 1.53945872569324 988.57223457391 438.534690055784 2.26944492196177 1.26086826392596 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 144 289 10 1 ZTF_g 1396166493715 0 3.2066 158.295 21.9044 26.1766 2.26256e-05 0.0403447 -0.0277965 6.38591e-05 563 30. 0.085416 0.088523 18.6039 26.1766 1 2459150.6664931 289120137 -15800.1740349823 881.755137824771 -19.9328166893208 2.24422532513156 -26961.7506698896 1261.27877520649 -21.5204918575193 1.09562885278189 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 145 289 10 1 ZTF_r 1397105673715 0 2.2545 266.716 14.9794 26.2649 5.8361e-06 0.0330132 0.104412 1.24189e-05 1081 30. 0.077699 0.087315 19.3895 26.2649 1 2459151.6056713 289120237 -9237.84535871492 914.737545603297 -11.2338593939096 4.61301656716463 -22658.4582657016 1600.78904957834 -14.2498877611525 1.05962221569264 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 146 289 10 1 ZTF_g 1397148753715 0 2.7814 151.071 16.3301 26.1801 1.72415e-05 0.0409524 -0.0468821 4.90185e-05 700 30. 0.079397 0.096374 19.0496 26.1801 1 2459151.64875 289120137 -1945.85097279231 494.503550182224 -4.37718561241729 1.82698207727327 -3324.43917971508 767.995444451254 -4.35787672054895 1.08459292162136 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 147 289 10 1 ZTF_g 1398105323715 0 2.1242 152.938 15.9765 26.1675 1.08299e-05 0.0382739 -0.0212991 2.94743e-05 863 30. 0.068176 0.083661 19.3152 26.1675 1 2459152.6053241 289120137 -6060.96860864048 585.005411652533 -11.5248943325909 4.56022104611242 -12792.5749198072 1045.94650673011 -12.3129945604712 1.07576558408188 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 148 289 10 1 ZTF_r 1398189463715 0 2.1837 264.873 15.8755 26.2642 5.9279e-06 0.0332867 0.108574 1.25711e-05 1086 30. 0.071477 0.078277 19.3623 26.2642 1 2459152.6894676 289120237 -10576.9047401511 1078.76653945691 -10.9065131350614 3.48504268034136 -24532.8027350533 1927.38556559151 -12.8142666490224 1.06248029815224 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 149 289 10 1 ZTF_r 1399084783715 0 1.7169 266.563 15.5409 26.2625 7.1967e-06 0.0366953 0.119255 1.51613e-05 1087 30. 0.067439 0.066442 19.6015 26.2625 1 2459153.5847801 289120237 -5575.15229047168 1287.61611710207 -4.81642866037732 2.67401437479551 -13039.7195929698 2500.30008744731 -5.25038691178471 1.06872077387008 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 150 289 10 1 ZTF_g 1399127243715 0 2.3482 153.128 17.2586 26.2191 1.45479e-05 0.0423658 -0.0361703 4.1081e-05 808 30. 0.074203 0.073257 19.1643 26.2191 1 2459153.6272454 289120137 -5051.76597106782 419.923122537045 -13.3822221504602 2.19307008628611 -9447.83224235927 737.058876516365 -12.9046189376983 1.05959479274219 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 151 289 10 1 ZTF_r 1400147073715 0 2.2058 252.145 18.2663 26.2164 6.1184e-06 0.0339176 0.100782 1.28963e-05 1083 30. 0.07312 0.076163 19.1488 26.2164 1 2459154.6470718 289120237 -10794.0332512742 871.069682762415 -13.7843297604543 3.58915722246065 -18105.7218905715 1551.74112934761 -11.7465887991761 1.05724375074499 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 152 289 10 1 ZTF_g 1403171653715 0 2.3548 142.713 12.5631 26.1258 1.06409e-05 0.0389785 -0.0255356 2.80597e-05 898 30. 0.071717 0.083612 19.402 26.1258 1 2459157.6716551 289120137 -7020.16586388811 579.330163016077 -13.4795698503845 2.01353178815366 -14375.5739963594 999.979489602046 -14.4726911549772 1.06305956308678 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 153 289 10 1 ZTF_r 1404126453715 0 2.3625 263.558 9.04306 26.2506 3.6097e-06 0.0260146 0.107262 7.61376e-06 1086 30. 0.072029 0.089972 19.8938 26.2506 1 2459158.6264583 289120237 -3095.31124977837 1117.0531865193 -3.0823735935841 3.9255639742218 -4427.01068046992 1899.73620534075 -2.34602406354156 1.06486653329142 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 154 289 10 1 ZTF_g 1404208203715 0 4.2449 131.248 13.4102 26.0187 3.85629e-05 0.0461499 -0.0197548 0.000106007 454 30. 0.131367 0.170037 18.736 26.0187 1 2459158.708206 289120137 -3243.66134323663 487.007654631177 -7.40891340509708 3.1487711491466 -3786.18684379182 597.5374015717 -6.37899321447797 1.21898876592188 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 155 289 10 1 ZTF_g 1410098573715 0 3.4598 153.904 7.44031 26.1913 1.00526e-05 0.0386857 -0.0451359 2.59926e-05 944 30. 0.090291 0.100684 19.7175 26.1913 1 2459164.5985764 289120137 -5802.85046777201 406.820513666567 -15.8669457457942 1.6983903352297 -8106.65316067145 558.006495208592 -14.6257292812932 1.10785008577292 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 156 289 10 1 ZTF_r 1411074393715 0 1.9114 268.02 12.0179 26.3116 3.068e-06 0.0240681 0.107049 6.4812e-06 1090 30. 0.06211 0.066551 19.8582 26.3116 1 2459165.5743981 289120237 -4927.39141254606 855.177579296577 -6.40937315731655 3.83044297961543 -12491.7778804806 1629.50238022763 -7.71763875635588 1.06181787095192 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 157 289 10 1 ZTF_g 1411152393715 0 2.4047 149.068 8.03334 26.1641 6.1323e-06 0.0327134 -0.0362737 1.42901e-05 1034 30. 0.070709 0.079233 19.9195 26.1641 1 2459165.6523958 289120137 -7330.37013695903 415.597271336368 -19.6204072667518 2.66490638360862 -12515.1080856241 709.262953928296 -17.7640718281617 1.07296046542452 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 158 289 10 1 ZTF_r 1413106923715 0 2.9712 272.164 9.57139 26.2678 3.9936e-06 0.0271667 0.101488 8.45464e-06 1075 30. 0.077228 0.083941 19.6716 26.2678 1 2459167.6069213 289120237 -13486.3039973522 995.633329826786 -15.0677470002978 2.84269100464644 -19675.5862613119 1485.30018728613 -13.3360936976701 1.08954440224053 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 159 289 10 1 ZTF_g 1413127463715 0 2.5342 154.498 7.69763 26.1958 5.9002e-06 0.0320648 -0.0619465 1.35468e-05 1033 30. 0.071613 0.080812 19.9393 26.1958 1 2459167.6274653 289120137 -7008.14770063521 543.307120905799 -14.3487031261836 2.86626475094868 -10964.9082353858 909.303933863276 -12.1397885922661 1.06659027226757 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 160 289 10 1 ZTF_g 1414164013715 0 2.8063 145.159 8.4373 26.1137 8.8874e-06 0.0371476 -0.0288193 2.28464e-05 979 30. 0.081221 0.092193 19.6833 26.1137 1 2459168.6640162 289120137 -6522.32001927886 426.189733670008 -17.0236985724565 2.20982242201574 -9758.49535525454 667.795730524495 -14.7114138858154 1.07685475893161 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 161 289 10 1 ZTF_g 1415106073715 0 2.8378 156.934 7.57173 26.1996 7.7958e-06 0.0359234 -0.0351993 1.89487e-05 1011 30. 0.091633 0.093969 19.881 26.1996 1 2459169.6060764 289120137 -2515.20936290327 680.43923680652 -4.11187206105445 3.15235786254399 -7308.94835149097 1048.85135610064 -7.01545981359433 1.08718069703615 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 162 289 10 1 ZTF_g 1416102413715 0 2.4538 153.707 7.88436 26.1828 5.942e-06 0.0327091 -0.0331045 1.35376e-05 1051 30. 0.068217 0.078407 19.9669 26.1828 1 2459170.602419 289120137 3692.17442647175 462.553908458933 8.8792167158171 1.99882086563889 4489.50061239968 784.254442450255 5.76310112213854 1.07471273741915 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 163 289 10 1 ZTF_r 1417084983715 0 1.7161 264.098 9.82734 26.3513 8.0302e-06 0.0388913 0.120074 1.69277e-05 1083 30. 0.056514 0.064201 20.2036 26.3513 1 2459171.5849884 289120237 3248.05324184378 796.076467553814 4.53861301840025 4.56225595525501 2738.9992604683 1497.82029297837 1.84097290643094 1.06171408578744 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 56
 164 289 10 1 ZTF_r 1422105853715 33554481 1.9368 19.2966 31.37 23.4212 0.000940137 0.0710172 0.108691 0.00221714 66 30. 0.079499 0.082677 15.8569 23.4212 1 2459176.6058565 289120237 2419.14874240645 251.683892637492 10.6920738748144 2.25419870651124 7364.92192393832 478.749395670598 15.4872782376058 1.09448487279872 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
 165 289 10 1 ZTF_g 1424106223715 0 2.6703 147.598 13.7303 26.1418 1.31266e-05 0.0407065 -0.051438 3.65943e-05 847 30. 0.082885 0.083765 19.226 26.1418 1 2459178.6062269 289120137 -5551.02516248973 546.525190011513 -11.2984225567664 1.81760878574916 -10176.9508837304 903.510850304535 -11.3396460374647 1.06030031739118 1.47414817557516 13.2260000228882 0.0689999982714653 6.19500017166138 0.386000007390976 2458291.938472 2458375.780718 0
 166 289 10 1 ZTF_r 1426091783715 8 6.8256 243.545 14.8031 26.2261 7.30694e-05 0.0629783 0.0796211 0.000166002 413 30. 0.139929 0.188111 18.4419 26.2261 1 2459180.5917824 289120237 -11043.5359005586 940.833582589325 -13.0572024394656 1.11002168601427 -13175.8281508946 1064.20886214982 -12.4642526324813 1.63401980875123 1.98320004114775 12.93600025177 0.0520000010728836 4.08799982070923 0.178000003099442 2458281.959537 2458400.709132 0
